timestamp,index,name,driver_version,utilization.gpu[],memory.total[],memory.used[],power.draw[],temperature.gpu,clocks.current.graphics[],clocks.current.sm[],clocks.current.memory[]
2025/10/0520:35:39.459,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.91,66,2775,2775,10251
2025/10/0520:35:39.509,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.42,68,2775,2775,10251
2025/10/0520:35:39.559,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.42,69,2775,2775,10251
2025/10/0520:35:39.610,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.95,69,2775,2775,10251
2025/10/0520:35:39.660,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.95,66,2775,2775,10251
2025/10/0520:35:39.710,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.37,68,2775,2775,10251
2025/10/0520:35:39.760,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.37,69,2775,2775,10251
2025/10/0520:35:39.811,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.59,68,2775,2775,10251
2025/10/0520:35:39.861,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.59,67,2775,2775,10251
2025/10/0520:35:39.911,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.31,68,2775,2775,10251
2025/10/0520:35:39.961,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.31,70,2775,2775,10251
2025/10/0520:35:40.011,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.14,68,2775,2775,10251
2025/10/0520:35:40.061,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.14,65,2775,2775,10251
2025/10/0520:35:40.112,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.40,67,2775,2775,10251
2025/10/0520:35:40.162,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.40,69,2775,2775,10251
2025/10/0520:35:40.212,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.07,68,2775,2775,10251
2025/10/0520:35:40.262,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.07,65,2775,2775,10251
2025/10/0520:35:40.313,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.21,67,2775,2775,10251
2025/10/0520:35:40.363,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.21,69,2775,2775,10251
2025/10/0520:35:40.413,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.10,68,2775,2775,10251
2025/10/0520:35:40.463,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.10,65,2775,2775,10251
2025/10/0520:35:40.514,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.40,67,2775,2775,10251
2025/10/0520:35:40.564,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.40,69,2775,2775,10251
2025/10/0520:35:40.614,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.47,70,2775,2775,10251
2025/10/0520:35:40.664,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.47,66,2775,2775,10251
2025/10/0520:35:40.715,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.04,67,2775,2775,10251
2025/10/0520:35:40.765,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.04,69,2775,2775,10251
2025/10/0520:35:40.815,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.95,68,2775,2775,10251
2025/10/0520:35:40.866,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.95,66,2775,2775,10251
2025/10/0520:35:40.916,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.29,67,2775,2775,10251
2025/10/0520:35:40.967,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.29,69,2775,2775,10251
2025/10/0520:35:41.017,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.43,68,2775,2775,10251
2025/10/0520:35:41.067,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.43,66,2775,2775,10251
2025/10/0520:35:41.118,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.90,67,2775,2775,10251
2025/10/0520:35:41.168,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.90,69,2775,2775,10251
2025/10/0520:35:41.218,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.60,69,2775,2775,10251
2025/10/0520:35:41.268,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.60,66,2775,2775,10251
2025/10/0520:35:41.319,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.54,67,2775,2775,10251
2025/10/0520:35:41.369,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.54,69,2775,2775,10251
2025/10/0520:35:41.420,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.82,69,2775,2775,10251
2025/10/0520:35:41.470,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.82,67,2775,2775,10251
2025/10/0520:35:41.520,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.42,66,2775,2775,10251
2025/10/0520:35:41.570,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.42,69,2775,2775,10251
2025/10/0520:35:41.620,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.65,70,2775,2775,10251
2025/10/0520:35:41.671,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.65,68,2775,2775,10251
2025/10/0520:35:41.721,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.93,67,2775,2775,10251
2025/10/0520:35:41.771,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.93,69,2775,2775,10251
2025/10/0520:35:41.821,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.27,69,2775,2775,10251
2025/10/0520:35:41.872,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.27,68,2775,2775,10251
2025/10/0520:35:41.922,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.64,66,2775,2775,10251
2025/10/0520:35:41.972,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.64,69,2775,2775,10251
2025/10/0520:35:42.022,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.25,69,2775,2775,10251
2025/10/0520:35:42.072,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.25,68,2775,2775,10251
2025/10/0520:35:42.122,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.33,66,2775,2775,10251
2025/10/0520:35:42.173,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.33,69,2775,2775,10251
2025/10/0520:35:42.223,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.00,69,2775,2775,10251
2025/10/0520:35:42.273,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.00,68,2775,2775,10251
2025/10/0520:35:42.323,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.19,66,2775,2775,10251
2025/10/0520:35:42.374,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.19,70,2775,2775,10251
2025/10/0520:35:42.424,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.20,70,2775,2775,10251
2025/10/0520:35:42.474,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.20,69,2775,2775,10251
2025/10/0520:35:42.524,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.99,67,2775,2775,10251
2025/10/0520:35:42.574,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.99,69,2775,2775,10251
2025/10/0520:35:42.625,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.99,69,2775,2775,10251
2025/10/0520:35:42.675,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.99,68,2775,2775,10251
2025/10/0520:35:42.725,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.68,66,2775,2775,10251
2025/10/0520:35:42.775,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.68,69,2775,2775,10251
2025/10/0520:35:42.825,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.87,70,2775,2775,10251
2025/10/0520:35:42.876,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.87,68,2775,2775,10251
2025/10/0520:35:42.926,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.88,67,2775,2775,10251
2025/10/0520:35:42.976,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.88,68,2775,2775,10251
2025/10/0520:35:43.026,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.95,69,2775,2775,10251
2025/10/0520:35:43.076,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.95,68,2775,2775,10251
2025/10/0520:35:43.126,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.84,66,2775,2775,10251
2025/10/0520:35:43.177,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.84,68,2775,2775,10251
2025/10/0520:35:43.227,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.15,69,2775,2775,10251
2025/10/0520:35:43.277,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.15,69,2775,2775,10251
2025/10/0520:35:43.327,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.66,66,2775,2775,10251
2025/10/0520:35:43.377,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.66,68,2775,2775,10251
2025/10/0520:35:43.428,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.18,70,2775,2775,10251
2025/10/0520:35:43.478,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.18,68,2775,2775,10251
2025/10/0520:35:43.528,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.57,67,2775,2775,10251
2025/10/0520:35:43.578,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.57,68,2775,2775,10251
2025/10/0520:35:43.628,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.34,69,2775,2775,10251
2025/10/0520:35:43.678,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.34,69,2775,2775,10251
2025/10/0520:35:43.729,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.50,66,2775,2775,10251
2025/10/0520:35:43.779,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.50,68,2775,2775,10251
2025/10/0520:35:43.829,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.82,69,2775,2775,10251
2025/10/0520:35:43.879,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.82,68,2775,2775,10251
2025/10/0520:35:43.929,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.77,65,2775,2775,10251
2025/10/0520:35:43.980,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.77,67,2775,2775,10251
2025/10/0520:35:44.030,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.36,69,2775,2775,10251
2025/10/0520:35:44.080,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.36,68,2775,2775,10251
2025/10/0520:35:44.130,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.59,65,2775,2775,10251
2025/10/0520:35:44.181,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.59,67,2775,2775,10251
2025/10/0520:35:44.231,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.55,69,2775,2775,10251
2025/10/0520:35:44.281,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.55,70,1853,1853,10251
2025/10/0520:35:44.331,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.27,66,1853,1853,10251
2025/10/0520:35:44.381,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.27,67,2775,2775,10251
2025/10/0520:35:44.432,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.89,69,2775,2775,10251
2025/10/0520:35:44.482,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.89,68,2775,2775,10251
2025/10/0520:35:44.532,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.29,66,2775,2775,10251
2025/10/0520:35:44.583,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.42,68,2775,2775,10251
2025/10/0520:35:44.636,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.42,70,2775,2775,10251
2025/10/0520:35:44.686,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.73,69,2775,2775,10251
2025/10/0520:35:44.736,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.73,66,2775,2775,10251
2025/10/0520:35:44.787,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.36,68,2775,2775,10251
2025/10/0520:35:44.837,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.36,70,2775,2775,10251
2025/10/0520:35:44.887,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.15,68,2775,2775,10251
2025/10/0520:35:44.938,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.15,66,2775,2775,10251
2025/10/0520:35:44.988,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.93,67,2775,2775,10251
2025/10/0520:35:45.039,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.93,69,2775,2775,10251
2025/10/0520:35:45.089,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.21,68,2775,2775,10251
2025/10/0520:35:45.139,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.21,66,2775,2775,10251
2025/10/0520:35:45.190,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.32,67,2775,2775,10251
2025/10/0520:35:45.240,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.32,69,2775,2775,10251
2025/10/0520:35:45.290,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.23,69,2775,2775,10251
2025/10/0520:35:45.341,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.23,67,2775,2775,10251
2025/10/0520:35:45.391,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.70,67,2775,2775,10251
2025/10/0520:35:45.442,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.70,69,2775,2775,10251
2025/10/0520:35:45.492,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.11,70,2775,2775,10251
2025/10/0520:35:45.542,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.11,68,2775,2775,10251
2025/10/0520:35:45.592,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.57,66,2775,2775,10251
2025/10/0520:35:45.642,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,345.57,69,2775,2775,10251
2025/10/0520:35:45.693,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.70,70,2775,2775,10251
2025/10/0520:35:45.743,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.70,67,2775,2775,10251
2025/10/0520:35:45.793,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.20,66,2775,2775,10251
2025/10/0520:35:45.843,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.20,70,2775,2775,10251
2025/10/0520:35:45.893,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.20,70,2775,2775,10251
2025/10/0520:35:45.944,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.20,69,2775,2775,10251
2025/10/0520:35:45.994,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.90,67,2775,2775,10251
2025/10/0520:35:46.044,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.90,69,2775,2775,10251
2025/10/0520:35:46.094,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.66,69,2775,2775,10251
2025/10/0520:35:46.145,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.66,68,2775,2775,10251
2025/10/0520:35:46.195,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.82,66,2775,2775,10251
2025/10/0520:35:46.245,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.82,69,2775,2775,10251
2025/10/0520:35:46.295,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.73,69,2775,2775,10251
2025/10/0520:35:46.345,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.73,68,2775,2775,10251
2025/10/0520:35:46.396,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.81,67,2775,2775,10251
2025/10/0520:35:46.446,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,334.81,69,2775,2775,10251
2025/10/0520:35:46.496,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.56,69,2775,2775,10251
2025/10/0520:35:46.546,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.56,69,2775,2775,10251
2025/10/0520:35:46.597,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.01,67,2775,2775,10251
2025/10/0520:35:46.647,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.01,69,2775,2775,10251
2025/10/0520:35:46.697,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.16,70,2775,2775,10251
2025/10/0520:35:46.747,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.16,68,2775,2775,10251
2025/10/0520:35:46.798,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.44,67,2775,2775,10251
2025/10/0520:35:46.848,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.44,69,2775,2775,10251
2025/10/0520:35:46.898,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.15,69,2775,2775,10251
2025/10/0520:35:46.948,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.15,68,2775,2775,10251
2025/10/0520:35:46.999,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.45,66,2775,2775,10251
2025/10/0520:35:47.049,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.45,69,2775,2775,10251
2025/10/0520:35:47.099,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.79,70,2775,2775,10251
2025/10/0520:35:47.149,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.79,68,2775,2775,10251
2025/10/0520:35:47.199,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.90,67,2775,2775,10251
2025/10/0520:35:47.250,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.90,68,2775,2775,10251
2025/10/0520:35:47.300,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.60,69,2775,2775,10251
2025/10/0520:35:47.350,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.60,68,2775,2775,10251
2025/10/0520:35:47.400,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.54,67,2775,2775,10251
2025/10/0520:35:47.451,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.54,68,2775,2775,10251
2025/10/0520:35:47.501,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.24,69,2775,2775,10251
2025/10/0520:35:47.551,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.24,69,2775,2775,10251
2025/10/0520:35:47.601,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.61,66,2775,2775,10251
2025/10/0520:35:47.651,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.61,68,2775,2775,10251
2025/10/0520:35:47.702,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.01,69,2775,2775,10251
2025/10/0520:35:47.752,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.01,68,2775,2775,10251
2025/10/0520:35:47.802,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.55,67,2775,2775,10251
2025/10/0520:35:47.852,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.55,68,2775,2775,10251
2025/10/0520:35:47.902,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.68,70,1853,1853,10251
2025/10/0520:35:47.953,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.68,68,1853,1853,10251
2025/10/0520:35:48.003,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.46,66,2775,2775,10251
2025/10/0520:35:48.053,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.46,67,2775,2775,10251
2025/10/0520:35:48.103,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.36,69,2775,2775,10251
2025/10/0520:35:48.153,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.36,68,2775,2775,10251
2025/10/0520:35:48.204,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,340.59,65,2775,2775,10251
2025/10/0520:35:48.254,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22720,340.59,67,2775,2775,10251
2025/10/0520:35:48.304,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22720,341.16,69,2775,2775,10251
2025/10/0520:35:48.354,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22720,341.16,68,2775,2775,10251
2025/10/0520:35:48.405,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22720,340.86,66,2775,2775,10251
2025/10/0520:35:48.455,0,NVIDIAGeForceRTX4090,545.23.08,98,24564,22720,340.86,67,2775,2775,10251
2025/10/0520:35:48.505,0,NVIDIAGeForceRTX4090,545.23.08,98,24564,22720,340.38,69,2775,2775,10251
2025/10/0520:35:48.555,0,NVIDIAGeForceRTX4090,545.23.08,98,24564,22720,340.38,70,2775,2775,10251
2025/10/0520:35:48.606,0,NVIDIAGeForceRTX4090,545.23.08,98,24564,22720,341.30,66,2775,2775,10251
2025/10/0520:35:48.656,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.30,67,2775,2775,10251
2025/10/0520:35:48.706,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.37,69,2775,2775,10251
2025/10/0520:35:48.756,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.37,68,2775,2775,10251
2025/10/0520:35:48.807,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.72,66,2775,2775,10251
2025/10/0520:35:48.857,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.72,67,2775,2775,10251
2025/10/0520:35:48.907,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.14,69,2775,2775,10251
2025/10/0520:35:48.958,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,338.14,68,2775,2775,10251
2025/10/0520:35:49.008,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.81,66,2775,2775,10251
2025/10/0520:35:49.059,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,341.81,68,2775,2775,10251
2025/10/0520:35:49.109,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.38,70,2775,2775,10251
2025/10/0520:35:49.159,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,337.38,68,2775,2775,10251
2025/10/0520:35:49.209,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.05,66,2775,2775,10251
2025/10/0520:35:49.260,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.05,67,2775,2775,10251
2025/10/0520:35:49.310,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.18,69,2775,2775,10251
2025/10/0520:35:49.360,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.18,69,2775,2775,10251
2025/10/0520:35:49.411,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.28,67,2775,2775,10251
2025/10/0520:35:49.461,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,342.28,67,2775,2775,10251
2025/10/0520:35:49.511,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.92,69,2775,2775,10251
2025/10/0520:35:49.561,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,335.92,70,2775,2775,10251
2025/10/0520:35:49.611,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.88,69,2775,2775,10251
2025/10/0520:35:49.662,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,339.88,67,2775,2775,10251
2025/10/0520:35:49.712,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.00,70,2775,2775,10251
2025/10/0520:35:49.762,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.00,69,2775,2775,10251
2025/10/0520:35:49.812,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.49,68,2775,2775,10251
2025/10/0520:35:49.863,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,343.49,67,2775,2775,10251
2025/10/0520:35:49.913,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.14,69,2775,2775,10251
2025/10/0520:35:49.963,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.14,69,2775,2775,10251
2025/10/0520:35:50.013,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.46,68,2775,2775,10251
2025/10/0520:35:50.064,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.46,67,2775,2775,10251
2025/10/0520:35:50.114,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.50,70,2775,2775,10251
2025/10/0520:35:50.164,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.50,69,2775,2775,10251
2025/10/0520:35:50.214,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.55,68,2775,2775,10251
2025/10/0520:35:50.264,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.55,66,2775,2775,10251
2025/10/0520:35:50.315,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.68,70,2775,2775,10251
2025/10/0520:35:50.365,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.68,70,2775,2775,10251
2025/10/0520:35:50.415,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.97,69,2775,2775,10251
2025/10/0520:35:50.465,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22720,344.97,67,2775,2775,10251
2025/10/0520:35:50.516,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22720,336.38,69,2775,2775,10251
2025/10/0520:35:50.566,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22720,336.38,69,2775,2775,10251
2025/10/0520:35:50.616,0,NVIDIAGeForceRTX4090,545.23.08,97,24564,22720,344.96,68,2775,2775,10251
2025/10/0520:35:50.666,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.96,66,2775,2775,10251
2025/10/0520:35:50.717,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.11,69,2775,2775,10251
2025/10/0520:35:50.772,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,336.11,70,2775,2775,10251
2025/10/0520:35:50.823,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.92,69,2775,2775,10251
2025/10/0520:35:50.873,0,NVIDIAGeForceRTX4090,545.23.08,96,24564,22720,344.92,67,2775,2775,10251
