timestamp,index,name,driver_version,utilization.gpu[],memory.total[],memory.used[],power.draw[],temperature.gpu,clocks.current.graphics[],clocks.current.sm[],clocks.current.memory[]
2025/10/0504:31:07.373,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.14,26,2580,2580,10251
2025/10/0504:31:07.424,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.14,26,2580,2580,10251
2025/10/0504:31:07.474,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.14,26,2580,2580,10251
2025/10/0504:31:07.541,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.14,26,2580,2580,10251
2025/10/0504:31:07.591,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.14,26,2580,2580,10251
2025/10/0504:31:07.641,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.14,26,2580,2580,10251
2025/10/0504:31:07.691,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.14,26,2580,2580,10251
2025/10/0504:31:07.741,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.14,26,2580,2580,10251
2025/10/0504:31:07.791,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:07.842,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:07.892,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:07.942,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:07.992,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:08.042,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:08.092,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:08.143,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:08.193,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:08.243,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:08.293,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:08.343,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:08.393,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:08.443,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:08.494,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:08.544,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:08.608,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:08.659,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:08.709,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:08.759,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:08.809,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.62,26,2580,2580,10251
2025/10/0504:31:08.859,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:08.909,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:08.959,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:09.010,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:09.060,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:09.110,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:09.160,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:09.210,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:09.260,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:09.311,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:09.361,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:09.411,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:09.461,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:09.511,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:09.561,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:09.611,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:09.677,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:09.727,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:09.777,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:09.827,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.93,26,2580,2580,10251
2025/10/0504:31:09.877,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:09.928,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:09.978,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:10.028,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:10.078,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:10.128,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:10.178,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:10.228,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:10.279,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:10.329,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:10.379,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:10.429,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:10.479,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:10.529,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:10.580,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:10.630,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:10.680,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:10.746,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:10.796,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:10.846,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.03,26,2580,2580,10251
2025/10/0504:31:10.896,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.30,26,2580,2580,10251
2025/10/0504:31:10.946,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.30,26,2580,2580,10251
2025/10/0504:31:10.996,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.30,26,2580,2580,10251
2025/10/0504:31:11.046,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.30,26,2580,2580,10251
2025/10/0504:31:11.097,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.30,26,2580,2580,10251
2025/10/0504:31:11.147,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.30,26,2580,2580,10251
2025/10/0504:31:11.197,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.30,26,2580,2580,10251
2025/10/0504:31:11.247,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.30,26,2580,2580,10251
2025/10/0504:31:11.297,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.30,26,2580,2580,10251
2025/10/0504:31:11.347,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.30,26,2580,2580,10251
2025/10/0504:31:11.398,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.30,26,2580,2580,10251
2025/10/0504:31:11.448,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.30,26,2580,2580,10251
2025/10/0504:31:11.498,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.30,26,2580,2580,10251
2025/10/0504:31:11.548,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.30,26,2580,2580,10251
2025/10/0504:31:11.598,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.30,26,2580,2580,10251
2025/10/0504:31:11.648,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.30,26,2580,2580,10251
2025/10/0504:31:11.698,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.30,26,2580,2580,10251
2025/10/0504:31:11.749,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.30,26,2580,2580,10251
2025/10/0504:31:11.814,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:11.864,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:11.914,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:11.965,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:12.015,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:12.065,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:12.115,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:12.165,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:12.215,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:12.266,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:12.316,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:12.366,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:12.416,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:12.466,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:12.516,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:12.567,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:12.617,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:12.667,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:12.717,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:12.767,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.38,26,2580,2580,10251
2025/10/0504:31:12.818,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:12.868,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:12.918,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:12.968,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:13.018,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:13.069,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:13.119,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:13.169,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:13.219,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:13.269,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:13.319,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:13.370,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:13.420,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:13.470,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:13.520,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:13.570,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:13.621,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:13.671,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:13.721,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:13.771,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.99,26,2580,2580,10251
2025/10/0504:31:13.821,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:13.872,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:13.922,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:13.972,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:14.022,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:14.072,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:14.123,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:14.173,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:14.223,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:14.273,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:14.323,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:14.374,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:14.424,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:14.474,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:14.524,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:14.574,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:14.624,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:14.675,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:14.725,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:14.775,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.17,26,2580,2580,10251
2025/10/0504:31:14.825,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:14.875,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:14.925,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:14.976,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:15.026,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:15.076,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:15.126,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:15.176,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:15.227,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:15.277,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:15.327,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:15.377,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:15.427,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:15.478,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:15.528,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:15.578,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:15.628,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:15.678,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:15.728,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:15.779,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.35,26,2580,2580,10251
2025/10/0504:31:15.829,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:15.879,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:15.929,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:15.980,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:16.030,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:16.080,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:16.130,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:16.180,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:16.230,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:16.281,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:16.331,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:16.381,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:16.431,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:16.481,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:16.532,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:16.582,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:16.632,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:16.682,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:16.732,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:16.783,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.43,26,2580,2580,10251
2025/10/0504:31:16.833,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.55,26,2580,2580,10251
2025/10/0504:31:16.883,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.55,26,2580,2580,10251
2025/10/0504:31:16.933,0,NVIDIAGeForceRTX4090,545.23.08,1,24564,22684,60.63,26,2580,2580,10251
2025/10/0504:31:16.984,0,NVIDIAGeForceRTX4090,545.23.08,1,24564,22684,60.63,26,2580,2580,10251
2025/10/0504:31:17.035,0,NVIDIAGeForceRTX4090,545.23.08,1,24564,22684,60.58,26,2580,2580,10251
2025/10/0504:31:17.085,0,NVIDIAGeForceRTX4090,545.23.08,1,24564,22684,60.58,26,2580,2580,10251
2025/10/0504:31:17.135,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.54,26,2580,2580,10251
2025/10/0504:31:17.186,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.54,26,2580,2580,10251
2025/10/0504:31:17.236,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.51,26,2580,2580,10251
2025/10/0504:31:17.286,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.51,26,2580,2580,10251
2025/10/0504:31:17.337,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.48,26,2580,2580,10251
2025/10/0504:31:17.387,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.48,26,2580,2580,10251
2025/10/0504:31:17.437,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.48,26,2580,2580,10251
2025/10/0504:31:17.488,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.48,26,2580,2580,10251
2025/10/0504:31:17.538,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.45,26,2580,2580,10251
2025/10/0504:31:17.588,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.45,26,2580,2580,10251
2025/10/0504:31:17.639,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.42,26,2580,2580,10251
2025/10/0504:31:17.689,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.42,26,2580,2580,10251
2025/10/0504:31:17.739,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.37,26,2580,2580,10251
2025/10/0504:31:17.790,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.37,26,2580,2580,10251
2025/10/0504:31:17.840,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:17.891,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:17.941,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:17.991,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:18.042,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:18.092,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:18.142,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:18.193,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:18.243,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:18.293,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:18.344,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:18.394,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:18.444,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:18.495,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:18.545,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:18.595,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:18.646,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:18.696,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:18.746,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:18.797,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,60.22,26,2580,2580,10251
2025/10/0504:31:18.847,0,NVIDIAGeForceRTX4090,545.23.08,0,24564,22684,59.42,26,2580,2580,10251
