timestamp,index,name,driver_version,utilization.gpu[],memory.total[],memory.used[],power.draw[],temperature.gpu,clocks.current.graphics[],clocks.current.sm[],clocks.current.memory[]
2025/10/0511:08:33.680,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.15,50,2610,2610,10251
2025/10/0511:08:33.731,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.15,49,2610,2610,10251
2025/10/0511:08:33.783,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.15,50,2610,2610,10251
2025/10/0511:08:33.835,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.15,49,2610,2610,10251
2025/10/0511:08:33.886,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.15,49,2610,2610,10251
2025/10/0511:08:33.938,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.15,49,2610,2610,10251
2025/10/0511:08:33.989,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.15,49,2610,2610,10251
2025/10/0511:08:34.041,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.15,49,2610,2610,10251
2025/10/0511:08:34.092,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.15,49,2610,2610,10251
2025/10/0511:08:34.144,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.15,49,2610,2610,10251
2025/10/0511:08:34.195,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.15,49,2610,2610,10251
2025/10/0511:08:34.247,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.15,49,2610,2610,10251
2025/10/0511:08:34.298,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:34.350,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:34.401,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:34.453,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:34.504,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:34.556,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:34.607,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:34.659,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:34.710,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:34.762,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:34.813,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:34.865,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:34.916,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:34.967,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:35.019,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:35.070,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:35.122,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:35.173,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:35.225,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:35.276,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.69,49,2610,2610,10251
2025/10/0511:08:35.328,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.65,49,2610,2610,10251
2025/10/0511:08:35.379,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,49.38,51,2610,2610,10251
2025/10/0511:08:35.431,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,49.38,54,2610,2610,10251
2025/10/0511:08:35.483,0,NVIDIAGeForceRTX4090,550.54.15,58,24564,22717,69.65,57,2790,2790,10251
2025/10/0511:08:35.546,0,NVIDIAGeForceRTX4090,550.54.15,58,24564,22717,69.65,59,2790,2790,10251
2025/10/0511:08:35.605,0,NVIDIAGeForceRTX4090,550.54.15,58,24564,22717,83.39,53,2790,2790,10251
2025/10/0511:08:35.672,0,NVIDIAGeForceRTX4090,550.54.15,58,24564,22717,83.39,52,2790,2790,10251
2025/10/0511:08:35.724,0,NVIDIAGeForceRTX4090,550.54.15,36,24564,22717,82.12,51,2790,2790,10251
2025/10/0511:08:35.776,0,NVIDIAGeForceRTX4090,550.54.15,36,24564,22717,82.12,51,2790,2790,10251
2025/10/0511:08:35.828,0,NVIDIAGeForceRTX4090,550.54.15,36,24564,22717,80.86,51,2790,2790,10251
2025/10/0511:08:35.879,0,NVIDIAGeForceRTX4090,550.54.15,36,24564,22717,79.73,51,2790,2790,10251
2025/10/0511:08:35.931,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,79.73,51,2790,2790,10251
2025/10/0511:08:35.982,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,78.74,50,2790,2790,10251
2025/10/0511:08:36.035,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,78.74,50,2790,2790,10251
2025/10/0511:08:36.087,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,77.85,50,2790,2790,10251
2025/10/0511:08:36.138,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,77.85,50,2790,2790,10251
2025/10/0511:08:36.189,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,77.06,50,2790,2790,10251
2025/10/0511:08:36.241,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,77.06,50,2790,2790,10251
2025/10/0511:08:36.293,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,76.35,50,2790,2790,10251
2025/10/0511:08:36.345,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,76.35,50,2790,2790,10251
2025/10/0511:08:36.397,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,101.22,50,2790,2790,10251
2025/10/0511:08:36.449,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,101.22,50,2790,2790,10251
2025/10/0511:08:36.500,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,50,2790,2790,10251
2025/10/0511:08:36.552,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,50,2790,2790,10251
2025/10/0511:08:36.604,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,50,2790,2790,10251
2025/10/0511:08:36.655,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,50,2790,2790,10251
2025/10/0511:08:36.706,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,50,2790,2790,10251
2025/10/0511:08:36.758,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,50,2790,2790,10251
2025/10/0511:08:36.809,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,50,2790,2790,10251
2025/10/0511:08:36.860,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,50,2790,2790,10251
2025/10/0511:08:36.912,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,50,2790,2790,10251
2025/10/0511:08:36.963,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,50,2790,2790,10251
2025/10/0511:08:37.014,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,50,2790,2790,10251
2025/10/0511:08:37.065,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,50,2790,2790,10251
2025/10/0511:08:37.117,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,50,2790,2790,10251
2025/10/0511:08:37.168,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,50,2790,2790,10251
2025/10/0511:08:37.219,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,50,2790,2790,10251
2025/10/0511:08:37.270,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,50,2790,2790,10251
2025/10/0511:08:37.322,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,49,2610,2610,10251
2025/10/0511:08:37.373,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,49,2610,2610,10251
2025/10/0511:08:37.424,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,49,2610,2610,10251
2025/10/0511:08:37.476,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,100.84,49,2610,2610,10251
2025/10/0511:08:37.527,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:37.579,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:37.630,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:37.682,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:37.735,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:37.787,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:37.838,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:37.889,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:37.941,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:37.992,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:38.043,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:38.095,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:38.146,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:38.197,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:38.248,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:38.300,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:38.351,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:38.403,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:38.454,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,59.84,49,2610,2610,10251
2025/10/0511:08:38.524,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.75,49,2610,2610,10251
2025/10/0511:08:38.576,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,53.75,49,2610,2610,10251
2025/10/0511:08:38.627,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.99,49,2610,2610,10251
2025/10/0511:08:38.679,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.00,49,2610,2610,10251
2025/10/0511:08:38.730,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,48.00,49,2610,2610,10251
2025/10/0511:08:38.782,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,47.99,49,2610,2610,10251
2025/10/0511:08:38.834,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,47.99,49,2610,2610,10251
2025/10/0511:08:38.886,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.01,49,2610,2610,10251
2025/10/0511:08:38.940,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.01,49,2610,2610,10251
2025/10/0511:08:38.991,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.03,49,2610,2610,10251
2025/10/0511:08:39.043,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.03,49,2610,2610,10251
2025/10/0511:08:39.095,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.06,49,2610,2610,10251
2025/10/0511:08:39.147,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.06,49,2610,2610,10251
2025/10/0511:08:39.198,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.06,49,2610,2610,10251
2025/10/0511:08:39.250,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.06,48,2610,2610,10251
2025/10/0511:08:39.301,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.07,48,2610,2610,10251
2025/10/0511:08:39.354,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.07,48,2610,2610,10251
2025/10/0511:08:39.405,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.08,48,2610,2610,10251
2025/10/0511:08:39.457,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.08,48,2610,2610,10251
2025/10/0511:08:39.508,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.08,48,2610,2610,10251
2025/10/0511:08:39.560,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.08,48,2610,2610,10251
2025/10/0511:08:39.612,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:39.664,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:39.715,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:39.767,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:39.818,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:39.869,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:39.921,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:39.993,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:40.045,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:40.096,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:40.148,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:40.199,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:40.250,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:40.302,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:40.353,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:40.404,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:40.456,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:40.507,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:40.558,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,48.21,48,2610,2610,10251
2025/10/0511:08:40.610,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:40.661,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:40.713,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:40.764,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:40.815,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:40.866,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:40.918,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:40.969,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:41.020,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:41.072,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:41.123,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:41.174,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:41.226,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:41.277,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:41.328,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:41.380,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:41.431,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:41.482,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:41.534,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.78,48,2610,2610,10251
2025/10/0511:08:41.585,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.42,48,2610,2610,10251
2025/10/0511:08:41.636,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.42,48,2610,2610,10251
2025/10/0511:08:41.688,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,47.17,48,2610,2610,10251
2025/10/0511:08:41.741,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,47.17,48,2610,2610,10251
2025/10/0511:08:41.793,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,47.22,48,2610,2610,10251
2025/10/0511:08:41.845,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,47.22,48,2610,2610,10251
2025/10/0511:08:41.897,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.24,48,2610,2610,10251
2025/10/0511:08:41.948,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.24,48,2610,2610,10251
2025/10/0511:08:42.000,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.26,48,2610,2610,10251
2025/10/0511:08:42.052,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.26,48,2610,2610,10251
2025/10/0511:08:42.104,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.28,48,2610,2610,10251
2025/10/0511:08:42.155,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.28,48,2610,2610,10251
2025/10/0511:08:42.207,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.29,48,2610,2610,10251
2025/10/0511:08:42.258,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.29,48,2610,2610,10251
2025/10/0511:08:42.310,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.29,48,2610,2610,10251
2025/10/0511:08:42.361,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.29,48,2610,2610,10251
2025/10/0511:08:42.414,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.31,48,2610,2610,10251
2025/10/0511:08:42.465,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.31,48,2610,2610,10251
2025/10/0511:08:42.517,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.31,48,2610,2610,10251
2025/10/0511:08:42.568,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.31,48,2610,2610,10251
2025/10/0511:08:42.620,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,48,2610,2610,10251
2025/10/0511:08:42.671,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,47,2610,2610,10251
2025/10/0511:08:42.723,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,47,2610,2610,10251
2025/10/0511:08:42.774,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,47,2610,2610,10251
2025/10/0511:08:42.825,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,47,2610,2610,10251
2025/10/0511:08:42.877,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,47,2610,2610,10251
2025/10/0511:08:42.928,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,47,2610,2610,10251
2025/10/0511:08:42.979,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,47,2610,2610,10251
2025/10/0511:08:43.031,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,47,2610,2610,10251
2025/10/0511:08:43.082,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,47,2610,2610,10251
2025/10/0511:08:43.134,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,47,2610,2610,10251
2025/10/0511:08:43.185,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,47,2610,2610,10251
2025/10/0511:08:43.236,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,47,2610,2610,10251
2025/10/0511:08:43.288,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,47,2610,2610,10251
2025/10/0511:08:43.339,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,47,2610,2610,10251
2025/10/0511:08:43.390,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,47,2610,2610,10251
2025/10/0511:08:43.442,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,47,2610,2610,10251
2025/10/0511:08:43.493,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,47,2610,2610,10251
2025/10/0511:08:43.544,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.32,47,2610,2610,10251
2025/10/0511:08:43.596,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:43.647,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:43.698,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:43.750,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:43.801,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:43.852,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:43.904,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:43.955,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:44.006,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:44.058,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:44.109,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:44.160,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:44.212,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:44.263,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:44.314,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:44.366,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:44.417,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:44.468,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:44.519,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:44.571,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.02,47,2610,2610,10251
2025/10/0511:08:44.622,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.01,47,2610,2610,10251
2025/10/0511:08:44.675,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.01,47,2610,2610,10251
2025/10/0511:08:44.726,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,47.12,47,2610,2610,10251
2025/10/0511:08:44.778,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,47.13,47,2610,2610,10251
2025/10/0511:08:44.830,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22717,47.13,47,2610,2610,10251
2025/10/0511:08:44.881,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.17,47,2610,2610,10251
2025/10/0511:08:44.938,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.17,47,2610,2610,10251
2025/10/0511:08:44.990,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.24,47,2610,2610,10251
2025/10/0511:08:45.041,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.24,47,2610,2610,10251
2025/10/0511:08:45.094,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.25,47,2610,2610,10251
2025/10/0511:08:45.145,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.25,47,2610,2610,10251
2025/10/0511:08:45.197,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.27,47,2610,2610,10251
2025/10/0511:08:45.248,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.27,47,2610,2610,10251
2025/10/0511:08:45.300,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.28,47,2610,2610,10251
2025/10/0511:08:45.352,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.28,47,2610,2610,10251
2025/10/0511:08:45.404,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.29,47,2610,2610,10251
2025/10/0511:08:45.456,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22717,47.29,47,2610,2610,10251
