timestamp,index,name,driver_version,utilization.gpu[],memory.total[],memory.used[],power.draw[],temperature.gpu,clocks.current.graphics[],clocks.current.sm[],clocks.current.memory[]
2025/10/0509:19:59.075,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.54,32,2610,2610,10251
2025/10/0509:19:59.127,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.62,32,2610,2610,10251
2025/10/0509:19:59.179,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.62,32,2610,2610,10251
2025/10/0509:19:59.231,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.69,32,2610,2610,10251
2025/10/0509:19:59.283,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.69,32,2610,2610,10251
2025/10/0509:19:59.334,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.75,32,2610,2610,10251
2025/10/0509:19:59.386,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.75,32,2610,2610,10251
2025/10/0509:19:59.440,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.82,33,2610,2610,10251
2025/10/0509:19:59.492,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.82,33,2610,2610,10251
2025/10/0509:19:59.543,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.85,32,2610,2610,10251
2025/10/0509:19:59.596,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.85,32,2610,2610,10251
2025/10/0509:19:59.647,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.89,32,2610,2610,10251
2025/10/0509:19:59.699,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.89,32,2610,2610,10251
2025/10/0509:19:59.751,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.92,32,2610,2610,10251
2025/10/0509:19:59.803,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.94,32,2610,2610,10251
2025/10/0509:19:59.855,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.94,32,2610,2610,10251
2025/10/0509:19:59.907,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.96,32,2610,2610,10251
2025/10/0509:19:59.959,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.96,32,2610,2610,10251
2025/10/0509:20:00.011,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.96,32,2610,2610,10251
2025/10/0509:20:00.063,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.96,32,2610,2610,10251
2025/10/0509:20:00.115,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.97,32,2610,2610,10251
2025/10/0509:20:00.166,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.97,32,2610,2610,10251
2025/10/0509:20:00.219,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.98,32,2610,2610,10251
2025/10/0509:20:00.271,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.98,32,2610,2610,10251
2025/10/0509:20:00.322,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.98,32,2610,2610,10251
2025/10/0509:20:00.374,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.98,32,2610,2610,10251
2025/10/0509:20:00.426,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,55.00,32,2610,2610,10251
2025/10/0509:20:00.478,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,55.00,32,2610,2610,10251
2025/10/0509:20:00.530,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.99,32,2610,2610,10251
2025/10/0509:20:00.582,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.99,32,2610,2610,10251
2025/10/0509:20:00.633,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.97,32,2610,2610,10251
2025/10/0509:20:00.685,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.97,32,2610,2610,10251
2025/10/0509:20:00.738,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.98,32,2610,2610,10251
2025/10/0509:20:00.789,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.98,32,2610,2610,10251
2025/10/0509:20:00.841,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.96,32,2610,2610,10251
2025/10/0509:20:00.893,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.96,32,2610,2610,10251
2025/10/0509:20:00.945,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.97,32,2610,2610,10251
2025/10/0509:20:00.997,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.97,32,2610,2610,10251
2025/10/0509:20:01.049,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.96,32,2610,2610,10251
2025/10/0509:20:01.101,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.93,32,2610,2610,10251
2025/10/0509:20:01.152,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.93,32,2610,2610,10251
2025/10/0509:20:01.204,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.92,32,2610,2610,10251
2025/10/0509:20:01.260,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.92,32,2610,2610,10251
2025/10/0509:20:01.311,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.93,32,2610,2610,10251
2025/10/0509:20:01.363,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.93,32,2610,2610,10251
2025/10/0509:20:01.415,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.90,32,2610,2610,10251
2025/10/0509:20:01.466,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.90,32,2610,2610,10251
2025/10/0509:20:01.519,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.87,32,2610,2610,10251
2025/10/0509:20:01.570,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.87,32,2610,2610,10251
2025/10/0509:20:01.622,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.83,32,2610,2610,10251
2025/10/0509:20:01.674,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.83,32,2610,2610,10251
2025/10/0509:20:01.725,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.78,32,2610,2610,10251
2025/10/0509:20:01.778,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.78,32,2610,2610,10251
2025/10/0509:20:01.829,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.74,32,2610,2610,10251
2025/10/0509:20:01.881,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.74,32,2610,2610,10251
2025/10/0509:20:01.933,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:01.984,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:02.037,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:02.088,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:02.140,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:02.191,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:02.243,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:02.294,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:02.345,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:02.397,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:02.448,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:02.500,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:02.551,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:02.603,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:02.654,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:02.706,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:02.757,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:02.808,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:02.860,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:02.911,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.79,32,2610,2610,10251
2025/10/0509:20:02.962,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.79,32,2610,2610,10251
2025/10/0509:20:03.014,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.79,32,2610,2610,10251
2025/10/0509:20:03.067,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.72,32,2610,2610,10251
2025/10/0509:20:03.119,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.75,32,2610,2610,10251
2025/10/0509:20:03.171,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.75,32,2610,2610,10251
2025/10/0509:20:03.222,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.75,32,2610,2610,10251
2025/10/0509:20:03.275,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.75,32,2610,2610,10251
2025/10/0509:20:03.326,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.75,32,2610,2610,10251
2025/10/0509:20:03.378,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.75,32,2610,2610,10251
2025/10/0509:20:03.430,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.76,32,2610,2610,10251
2025/10/0509:20:03.482,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.76,32,2610,2610,10251
2025/10/0509:20:03.534,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.74,32,2610,2610,10251
2025/10/0509:20:03.585,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.74,32,2610,2610,10251
2025/10/0509:20:03.639,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.73,32,2610,2610,10251
2025/10/0509:20:03.690,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.73,32,2610,2610,10251
2025/10/0509:20:03.742,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.73,32,2610,2610,10251
2025/10/0509:20:03.794,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.73,32,2610,2610,10251
2025/10/0509:20:03.846,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.73,32,2610,2610,10251
2025/10/0509:20:03.898,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.73,32,2610,2610,10251
2025/10/0509:20:03.950,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.76,32,2610,2610,10251
2025/10/0509:20:04.002,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.055,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.106,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.158,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.209,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.261,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.312,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.364,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.415,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.467,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.518,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.569,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.621,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.672,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.724,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.775,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.827,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.878,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.930,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:04.981,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.80,32,2610,2610,10251
2025/10/0509:20:05.033,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.17,32,2610,2610,10251
2025/10/0509:20:05.084,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.17,32,2610,2610,10251
2025/10/0509:20:05.136,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.19,32,2610,2610,10251
2025/10/0509:20:05.187,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.19,32,2610,2610,10251
2025/10/0509:20:05.239,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.22,32,2610,2610,10251
2025/10/0509:20:05.290,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.22,32,2610,2610,10251
2025/10/0509:20:05.342,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.25,32,2610,2610,10251
2025/10/0509:20:05.395,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.25,32,2610,2610,10251
2025/10/0509:20:05.446,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.29,32,2610,2610,10251
2025/10/0509:20:05.498,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.29,32,2610,2610,10251
2025/10/0509:20:05.550,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.31,32,2610,2610,10251
2025/10/0509:20:05.601,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.33,32,2610,2610,10251
2025/10/0509:20:05.654,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.33,32,2610,2610,10251
2025/10/0509:20:05.705,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.34,32,2610,2610,10251
2025/10/0509:20:05.758,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.34,32,2610,2610,10251
2025/10/0509:20:05.809,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.37,32,2610,2610,10251
2025/10/0509:20:05.861,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.37,32,2610,2610,10251
2025/10/0509:20:05.913,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.39,32,2610,2610,10251
2025/10/0509:20:05.965,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.39,32,2610,2610,10251
2025/10/0509:20:06.018,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.42,32,2610,2610,10251
2025/10/0509:20:06.069,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.42,32,2610,2610,10251
2025/10/0509:20:06.121,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:06.172,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:06.224,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:06.275,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:06.327,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:06.378,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:06.429,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:06.481,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:06.532,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:06.584,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:06.635,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:06.686,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:06.738,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:06.789,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:06.840,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:06.892,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:06.943,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:06.995,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:07.046,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:07.098,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.68,32,2610,2610,10251
2025/10/0509:20:07.149,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:07.201,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:07.252,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:07.303,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:07.355,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:07.406,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:07.457,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:07.509,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:07.560,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:07.612,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:07.663,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:07.714,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:07.766,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:07.817,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:07.868,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:07.920,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:07.971,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:08.023,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:08.074,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:08.125,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:08.177,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:08.228,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:08.280,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:08.331,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:08.383,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:08.434,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:08.486,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:08.537,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:08.588,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:08.640,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:08.691,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:08.743,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:08.794,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:08.846,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:08.897,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:08.949,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:09.000,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:09.051,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.08,32,2610,2610,10251
2025/10/0509:20:09.103,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:09.157,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:09.208,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:09.260,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:09.311,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:09.363,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:09.414,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:09.466,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:09.517,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:09.568,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:09.620,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:09.671,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:09.723,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:09.774,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:09.826,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:09.877,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:09.928,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:09.980,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:10.031,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:10.083,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.78,32,2610,2610,10251
2025/10/0509:20:10.134,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.91,32,2610,2610,10251
2025/10/0509:20:10.186,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.91,32,2610,2610,10251
2025/10/0509:20:10.237,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.91,32,2610,2610,10251
2025/10/0509:20:10.289,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.91,32,2610,2610,10251
2025/10/0509:20:10.340,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.91,32,2610,2610,10251
2025/10/0509:20:10.391,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.91,32,2610,2610,10251
2025/10/0509:20:10.443,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.91,32,2610,2610,10251
2025/10/0509:20:10.494,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,53.91,32,2610,2610,10251
2025/10/0509:20:10.548,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.27,32,2610,2610,10251
2025/10/0509:20:10.600,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.32,32,2610,2610,10251
2025/10/0509:20:10.653,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.32,32,2610,2610,10251
2025/10/0509:20:10.704,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.47,32,2610,2610,10251
2025/10/0509:20:10.756,0,NVIDIAGeForceRTX4090,550.54.15,0,24564,22677,54.47,32,2610,2610,10251
2025/10/0509:20:10.808,0,NVIDIAGeForceRTX4090,550.54.15,1,24564,22677,54.48,32,2610,2610,10251
